4.927625179290771484e+00,-1.533680781722068787e-02,7.373142242431640625e-01,9.765937924385070801e-01,4.724457859992980957e-03,-2.150556147098541260e-01,3.755738958716392517e-03,2.720740437507629395e-01,3.354102969169616699e-01,2.898758649826049805e-01,6.738341450691223145e-01,-4.389978051185607910e-01,-2.228452414274215698e-01,3.393801450729370117e-01,-3.387435078620910645e-01,-3.636083602905273438e-01,6.466561555862426758e-01,-4.585265815258026123e-01,2.235136628150939941e-01,2.814095094799995422e-02,3.980033099651336670e-02,1.622719913721084595e-01,-3.759285211563110352e-01,3.788275122642517090e-01,-2.069098800420761108e-01,6.750524044036865234e-01,-1.254493236541748047e+00,-1.786617785692214966e-01,-5.164032429456710815e-02,-3.460777401924133301e-01,-4.442693293094635010e-01,9.790764003992080688e-02,8.503127694129943848e-01,1.494563341140747070e+00,-2.558051943778991699e-01,2.963051199913024902e-01
4.928967952728271484e+00,-1.640360057353973389e-02,7.382603883743286133e-01,9.764062762260437012e-01,3.659765236079692841e-03,-2.157845199108123779e-01,4.058266524225473404e-03,2.791736721992492676e-01,3.378793299198150635e-01,2.905212640762329102e-01,6.641831994056701660e-01,-4.345167279243469238e-01,-2.262940257787704468e-01,3.489682674407958984e-01,-3.311322927474975586e-01,-3.654599785804748535e-01,6.327086687088012695e-01,-4.545317590236663818e-01,2.240988314151763916e-01,2.811042591929435730e-02,3.945483639836311340e-02,1.580635458230972290e-01,-3.751069009304046631e-01,3.786614537239074707e-01,-2.105226665735244751e-01,6.772941946983337402e-01,-1.257837533950805664e+00,-1.776977628469467163e-01,-4.978604242205619812e-02,-3.417983651161193848e-01,-4.428715407848358154e-01,9.707817435264587402e-02,8.542717695236206055e-01,1.495779037475585938e+00,-2.558723688125610352e-01,2.922355234622955322e-01
4.930246829986572266e+00,-1.738893613219261169e-02,7.393814921379089355e-01,9.762812256813049316e-01,2.454808680340647697e-03,-2.165623754262924194e-01,4.390913061797618866e-03,2.877551019191741943e-01,3.406133949756622314e-01,2.914453148841857910e-01,6.510826349258422852e-01,-4.286355674266815186e-01,-2.291090935468673706e-01,3.606253266334533691e-01,-3.224434554576873779e-01,-3.683336675167083740e-01,6.152729392051696777e-01,-4.490368664264678955e-01,2.243390530347824097e-01,2.911175601184368134e-02,3.902667388319969177e-02,1.551591604948043823e-01,-3.741993904113769531e-01,3.784497082233428955e-01,-2.130824774503707886e-01,6.790525317192077637e-01,-1.263053178787231445e+00,-1.766969263553619385e-01,-4.918276146054267883e-02,-3.372722864151000977e-01,-4.414806365966796875e-01,9.407470375299453735e-02,8.550134301185607910e-01,1.501613259315490723e+00,-2.577400505542755127e-01,2.874770164489746094e-01
4.931427478790283203e+00,-1.830604672431945801e-02,7.408682703971862793e-01,9.761561751365661621e-01,1.312435721047222614e-03,-2.172778993844985962e-01,4.716806113719940186e-03,2.984521090984344482e-01,3.429029285907745361e-01,2.929106056690216064e-01,6.343544721603393555e-01,-4.210193455219268799e-01,-2.313920557498931885e-01,3.732060790061950684e-01,-3.133771717548370361e-01,-3.707887530326843262e-01,5.941848754882812500e-01,-4.400234818458557129e-01,2.242138832807540894e-01,3.062243387103080750e-02,3.868518397212028503e-02,1.518482267856597900e-01,-3.718423843383789062e-01,3.784248232841491699e-01,-2.145832479000091553e-01,6.789640188217163086e-01,-1.267026901245117188e+00,-1.762123107910156250e-01,-4.809088259935379028e-02,-3.327239751815795898e-01,-4.385252594947814941e-01,9.010296314954757690e-02,8.538268804550170898e-01,1.509068846702575684e+00,-2.597111165523529053e-01,2.856299877166748047e-01
4.932978153228759766e+00,-1.944622024893760681e-02,7.425600290298461914e-01,9.760311245918273926e-01,3.515096323098987341e-04,-2.178685516119003296e-01,5.018355790525674820e-03,3.095511198043823242e-01,3.434436619281768799e-01,2.949520647525787354e-01,6.156715750694274902e-01,-4.124849438667297363e-01,-2.337584793567657471e-01,3.858240246772766113e-01,-3.041357994079589844e-01,-3.734422028064727783e-01,5.718567967414855957e-01,-4.300281107425689697e-01,2.238063514232635498e-01,3.129787370562553406e-02,3.820996731519699097e-02,1.489565670490264893e-01,-3.684819638729095459e-01,3.786684572696685791e-01,-2.155537009239196777e-01,6.795340776443481445e-01,-1.266217947006225586e+00,-1.755260229110717773e-01,-4.733198881149291992e-02,-3.284560143947601318e-01,-4.356605112552642822e-01,8.782020956277847290e-02,8.499930500984191895e-01,1.514907598495483398e+00,-2.620506882667541504e-01,2.863712906837463379e-01
4.933717727661132812e+00,-2.045070379972457886e-02,7.443959712982177734e-01,9.759060740470886230e-01,-3.342090349178761244e-04,-2.181466519832611084e-01,4.917368292808532715e-03,3.219708502292633057e-01,3.428616821765899658e-01,2.981708645820617676e-01,5.945649743080139160e-01,-4.032384455204010010e-01,-2.360513508319854736e-01,3.986705243587493896e-01,-2.962704300880432129e-01,-3.761138617992401123e-01,5.483970046043395996e-01,-4.193817973136901855e-01,2.235903441905975342e-01,3.247841447591781616e-02,3.783284127712249756e-02,1.469924598932266235e-01,-3.664515614509582520e-01,3.783567547798156738e-01,-2.173211723566055298e-01,6.787862777709960938e-01,-1.262422323226928711e+00,-1.762752830982208252e-01,-4.723109677433967590e-02,-3.267802894115447998e-01,-4.330649971961975098e-01,8.838029205799102783e-02,8.478413820266723633e-01,1.516674757003784180e+00,-2.649180889129638672e-01,2.897929847240447998e-01
4.934645652770996094e+00,-2.101108059287071228e-02,7.461389899253845215e-01,9.757809638977050781e-01,-7.443701033480465412e-04,-2.186750024557113647e-01,4.744031000882387161e-03,3.354753851890563965e-01,3.410710096359252930e-01,3.011696338653564453e-01,5.711931586265563965e-01,-3.936066925525665283e-01,-2.382081300020217896e-01,4.118898808956146240e-01,-2.886607944965362549e-01,-3.783670365810394287e-01,5.238985419273376465e-01,-4.087437987327575684e-01,2.232130169868469238e-01,3.300166875123977661e-02,3.726305812597274780e-02,1.450297981500625610e-01,-3.631143569946289062e-01,3.795329034328460693e-01,-2.201939374208450317e-01,6.768872141838073730e-01,-1.254389882087707520e+00,-1.777110844850540161e-01,-4.886041954159736633e-02,-3.241856694221496582e-01,-4.309171140193939209e-01,9.095207601785659790e-02,8.452209830284118652e-01,1.516242980957031250e+00,-2.688656747341156006e-01,2.932783067226409912e-01
4.936404705047607422e+00,-2.203554287552833557e-02,7.478922009468078613e-01,9.757183790206909180e-01,-1.000141608528792858e-03,-2.190643548965454102e-01,4.470661282539367676e-03,3.492623865604400635e-01,3.390418589115142822e-01,3.054364919662475586e-01,5.481247901916503906e-01,-3.845526278018951416e-01,-2.400256246328353882e-01,4.246569573879241943e-01,-2.821197211742401123e-01,-3.814058303833007812e-01,5.000009536743164062e-01,-3.978138267993927002e-01,2.228609621524810791e-01,3.354801610112190247e-02,3.702498972415924072e-02,1.437418311834335327e-01,-3.607564866542816162e-01,3.792822957038879395e-01,-2.230472713708877563e-01,6.747149825096130371e-01,-1.247656345367431641e+00,-1.810494065284729004e-01,-4.884915053844451904e-02,-3.237549066543579102e-01,-4.291741847991943359e-01,9.377247095108032227e-02,8.449779152870178223e-01,1.513309001922607422e+00,-2.710427045822143555e-01,2.973811924457550049e-01
4.938339233398437500e+00,-2.235214039683341980e-02,7.492766380310058594e-01,9.755307435989379883e-01,-1.108409836888313293e-03,-2.197947204113006592e-01,4.176287446171045303e-03,3.628265857696533203e-01,3.368830978870391846e-01,3.101084232330322266e-01,5.257648825645446777e-01,-3.761312663555145264e-01,-2.416528314352035522e-01,4.366005659103393555e-01,-2.767254412174224854e-01,-3.834041059017181396e-01,4.790664911270141602e-01,-3.881676495075225830e-01,2.224208116531372070e-01,3.306779265403747559e-02,3.685855120420455933e-02,1.439817696809768677e-01,-3.593896031379699707e-01,3.785946369171142578e-01,-2.252023667097091675e-01,6.725199818611145020e-01,-1.243328213691711426e+00,-1.859599351882934570e-01,-4.778596758842468262e-02,-3.235300183296203613e-01,-4.274547398090362549e-01,9.586530923843383789e-02,8.462140560150146484e-01,1.510468244552612305e+00,-2.730177342891693115e-01,3.000904917716979980e-01
4.939726829528808594e+00,-2.286794409155845642e-02,7.502673268318176270e-01,9.754055738449096680e-01,-1.095047337003052235e-03,-2.205112427473068237e-01,3.725116141140460968e-03,3.752766549587249756e-01,3.344966471195220947e-01,3.151198029518127441e-01,5.073338150978088379e-01,-3.688257336616516113e-01,-2.423191517591476440e-01,4.476196169853210449e-01,-2.726042866706848145e-01,-3.843073546886444092e-01,4.611952602863311768e-01,-3.804456591606140137e-01,2.228305190801620483e-01,3.301037475466728210e-02,3.703868016600608826e-02,1.435747593641281128e-01,-3.580028712749481201e-01,3.766028583049774170e-01,-2.257555574178695679e-01,6.702435612678527832e-01,-1.241071105003356934e+00,-1.899964213371276855e-01,-4.506472870707511902e-02,-3.226340711116790771e-01,-4.257467687129974365e-01,9.648025780916213989e-02,8.496198654174804688e-01,1.509888172149658203e+00,-2.736209928989410400e-01,3.024160265922546387e-01
4.940977096557617188e+00,-2.295735105872154236e-02,7.510491013526916504e-01,9.751552343368530273e-01,-1.057432033121585846e-03,-2.213189303874969482e-01,3.038558410480618477e-03,3.857254683971405029e-01,3.326290845870971680e-01,3.194959759712219238e-01,4.942752718925476074e-01,-3.642724156379699707e-01,-2.422634065151214600e-01,4.561396539211273193e-01,-2.693257033824920654e-01,-3.830518126487731934e-01,4.477757811546325684e-01,-3.746890425682067871e-01,2.236782610416412354e-01,3.262447938323020935e-02,3.702652081847190857e-02,1.431755125522613525e-01,-3.564871549606323242e-01,3.740941286087036133e-01,-2.245198786258697510e-01,6.688898801803588867e-01,-1.240790247917175293e+00,-1.932504475116729736e-01,-4.175700247287750244e-02,-3.210350573062896729e-01,-4.239828586578369141e-01,9.681110084056854248e-02,8.512107133865356445e-01,1.511344671249389648e+00,-2.735760807991027832e-01,3.046623170375823975e-01
4.942265033721923828e+00,-2.278771996498107910e-02,7.514735460281372070e-01,9.750300645828247070e-01,-1.163935870863497257e-03,-2.218481302261352539e-01,2.163062337785959244e-03,3.932139873504638672e-01,3.317175507545471191e-01,3.237195014953613281e-01,4.843517839908599854e-01,-3.607359826564788818e-01,-2.419984340667724609e-01,4.631295204162597656e-01,-2.672508060932159424e-01,-3.823392391204833984e-01,4.371438026428222656e-01,-3.709737956523895264e-01,2.246558070182800293e-01,3.121885471045970917e-02,3.804417327046394348e-02,1.425964236259460449e-01,-3.522586226463317871e-01,3.712212443351745605e-01,-2.218168824911117554e-01,6.658797860145568848e-01,-1.244462490081787109e+00,-1.944664567708969116e-01,-3.802282363176345825e-02,-3.178461492061614990e-01,-4.221084117889404297e-01,9.592790156602859497e-02,8.523867130279541016e-01,1.514141917228698730e+00,-2.722064554691314697e-01,3.063307106494903564e-01
4.944360733032226562e+00,-2.216529846191406250e-02,7.517783641815185547e-01,9.749048352241516113e-01,-1.345056574791669846e-03,-2.225026935338973999e-01,1.200524158775806427e-03,3.996028304100036621e-01,3.314847648143768311e-01,3.279769420623779297e-01,4.792635440826416016e-01,-3.591283261775970459e-01,-2.421702146530151367e-01,4.687294363975524902e-01,-2.654860913753509521e-01,-3.805232644081115723e-01,4.300746917724609375e-01,-3.694126307964324951e-01,2.261710613965988159e-01,2.953687496483325958e-02,3.884533047676086426e-02,1.415270417928695679e-01,-3.472625017166137695e-01,3.684280514717102051e-01,-2.188105583190917969e-01,6.629555821418762207e-01,-1.250037670135498047e+00,-1.942013800144195557e-01,-3.383784741163253784e-02,-3.152754902839660645e-01,-4.207162857055664062e-01,9.483994543552398682e-02,8.533988595008850098e-01,1.516818046569824219e+00,-2.704465389251708984e-01,3.070448040962219238e-01
4.945593357086181641e+00,-2.163792774081230164e-02,7.518461942672729492e-01,9.749048352241516113e-01,-1.533364527858793736e-03,-2.227531075477600098e-01,6.798649701522663236e-05,4.046393930912017822e-01,3.314647376537322998e-01,3.314550518989562988e-01,4.753096401691436768e-01,-3.585236966609954834e-01,-2.418900281190872192e-01,4.721797406673431396e-01,-2.638599276542663574e-01,-3.782237172126770020e-01,4.251122474670410156e-01,-3.691918253898620605e-01,2.268641591072082520e-01,2.839667536318302155e-02,3.951746970415115356e-02,1.403482109308242798e-01,-3.412478268146514893e-01,3.658104836940765381e-01,-2.152457684278488159e-01,6.585259437561035156e-01,-1.255701899528503418e+00,-1.928574740886688232e-01,-2.920258976519107819e-02,-3.119046986103057861e-01,-4.201698899269104004e-01,9.281851351261138916e-02,8.523178100585937500e-01,1.518722414970397949e+00,-2.684702873229980469e-01,3.084222674369812012e-01
4.945966720581054688e+00,-2.117224782705307007e-02,7.519038915634155273e-01,9.747796654701232910e-01,-1.626504585146903992e-03,-2.231574058532714844e-01,-1.054170657880604267e-03,4.092834591865539551e-01,3.314544558525085449e-01,3.351838588714599609e-01,4.731565713882446289e-01,-3.588908910751342773e-01,-2.414906173944473267e-01,4.753339588642120361e-01,-2.633138895034790039e-01,-3.775677382946014404e-01,4.216668605804443359e-01,-3.685365021228790283e-01,2.279002219438552856e-01,2.695699036121368408e-02,4.009057581424713135e-02,1.389226019382476807e-01,-3.356246650218963623e-01,3.637088835239410400e-01,-2.132067233324050903e-01,6.544414758682250977e-01,-1.261827826499938965e+00,-1.925114095211029053e-01,-2.703259699046611786e-02,-3.094461560249328613e-01,-4.196629524230957031e-01,9.094925969839096069e-02,8.521748185157775879e-01,1.522067546844482422e+00,-2.683257162570953369e-01,3.104233443737030029e-01
4.948008537292480469e+00,-2.083108946681022644e-02,7.517945170402526855e-01,9.747796654701232910e-01,-1.562422723509371281e-03,-2.234078645706176758e-01,-1.633842126466333866e-03,4.132384359836578369e-01,3.315165042877197266e-01,3.388235867023468018e-01,4.720751643180847168e-01,-3.600433170795440674e-01,-2.408806532621383667e-01,4.781154990196228027e-01,-2.630985081195831299e-01,-3.764272332191467285e-01,4.191057682037353516e-01,-3.687276542186737061e-01,2.283624559640884399e-01,2.494046464562416077e-02,4.042040556669235229e-02,1.372547149658203125e-01,-3.316132426261901855e-01,3.624215722084045410e-01,-2.114105820655822754e-01,6.502400636672973633e-01,-1.265373468399047852e+00,-1.927839964628219604e-01,-2.489227801561355591e-02,-3.082922697067260742e-01,-4.198592305183410645e-01,8.815652132034301758e-02,8.515454530715942383e-01,1.525724768638610840e+00,-2.687601447105407715e-01,3.129428029060363770e-01
4.948441028594970703e+00,-2.062802016735076904e-02,7.516866922378540039e-01,9.746543765068054199e-01,-1.421967870555818081e-03,-2.238123118877410889e-01,-2.295500831678509712e-03,4.175558984279632568e-01,3.309553563594818115e-01,3.419227302074432373e-01,4.715633392333984375e-01,-3.611381351947784424e-01,-2.399712800979614258e-01,4.811518192291259766e-01,-2.628116309642791748e-01,-3.756888210773468018e-01,4.176955819129943848e-01,-3.684855997562408447e-01,2.284530401229858398e-01,2.281880006194114685e-02,4.077362641692161560e-02,1.360438168048858643e-01,-3.288220465183258057e-01,3.616795837879180908e-01,-2.101134657859802246e-01,6.458109617233276367e-01,-1.267150998115539551e+00,-1.956704407930374146e-01,-2.384410798549652100e-02,-3.087230324745178223e-01,-4.206989109516143799e-01,8.664361387491226196e-02,8.520647883415222168e-01,1.527538537979125977e+00,-2.701698541641235352e-01,3.166219592094421387e-01
4.948800563812255859e+00,-2.009960636496543884e-02,7.514564990997314453e-01,9.745291471481323242e-01,-1.320131472311913967e-03,-2.240915894508361816e-01,-3.052253741770982742e-03,4.217372238636016846e-01,3.306897878646850586e-01,3.452610373497009277e-01,4.703311324119567871e-01,-3.621328175067901611e-01,-2.394144386053085327e-01,4.833694100379943848e-01,-2.634112238883972168e-01,-3.750687241554260254e-01,4.164913296699523926e-01,-3.683734834194183350e-01,2.287655025720596313e-01,2.099655941128730774e-02,4.163746908307075500e-02,1.346031874418258667e-01,-3.252072930335998535e-01,3.608581423759460449e-01,-2.072563469409942627e-01,6.407288908958435059e-01,-1.268951416015625000e+00,-1.993099600076675415e-01,-2.339141257107257843e-02,-3.089799582958221436e-01,-4.227228164672851562e-01,8.486858010292053223e-02,8.518466353416442871e-01,1.530270338058471680e+00,-2.708941400051116943e-01,3.198181688785552979e-01
4.949700832366943359e+00,-2.026358246803283691e-02,7.510538101196289062e-01,9.745291471481323242e-01,-1.078784232959151268e-03,-2.240289598703384399e-01,-3.561125835403800011e-03,4.238862097263336182e-01,3.300019204616546631e-01,3.481662273406982422e-01,4.700365960597991943e-01,-3.635413944721221924e-01,-2.389629483222961426e-01,4.837651252746582031e-01,-2.642790675163269043e-01,-3.733573555946350098e-01,4.183991253376007080e-01,-3.691151142120361328e-01,2.290032953023910522e-01,1.890173554420471191e-02,4.277624934911727905e-02,1.337840110063552856e-01,-3.234860599040985107e-01,3.594782650470733643e-01,-2.046011984348297119e-01,6.368629336357116699e-01,-1.268084168434143066e+00,-2.022321522235870361e-01,-2.095827832818031311e-02,-3.104561567306518555e-01,-4.251108169555664062e-01,8.388873189687728882e-02,8.513520359992980957e-01,1.528288602828979492e+00,-2.704485058784484863e-01,3.208703696727752686e-01
