4.486078262329101562e+00,1.632132381200790405e-02,7.422310113906860352e-01,9.718950986862182617e-01,1.695996522903442383e-02,-2.339305579662322998e-01,2.364425547420978546e-02,3.671091794967651367e-01,2.167013585567474365e-01,3.094316422939300537e-01,6.323909163475036621e-01,-4.829566180706024170e-01,-1.332771331071853638e-01,4.095836579799652100e-01,-3.153055608272552490e-01,-2.804925739765167236e-01,5.594198703765869141e-01,-4.410385787487030029e-01,2.252252995967864990e-01,-9.489096701145172119e-03,4.483649507164955139e-02,8.295559138059616089e-02,-2.229641824960708618e-01,4.134732186794281006e-01,-1.779384315013885498e-01,4.633154273033142090e-01,-1.178927183151245117e+00,-1.160545181483030319e-02,-2.104484289884567261e-01,-2.510736882686614990e-01,-5.200588703155517578e-01,1.278112530708312988e-01,6.128190755844116211e-01,1.657313942909240723e+00,-4.478753730654716492e-02,6.920912265777587891e-01
4.487593173980712891e+00,1.492426451295614243e-02,7.420706152915954590e-01,9.711412191390991211e-01,1.712632551789283752e-02,-2.363118529319763184e-01,2.635725773870944977e-02,3.733714520931243896e-01,2.185609042644500732e-01,3.039289414882659912e-01,6.306718587875366211e-01,-4.827595353126525879e-01,-1.367043554782867432e-01,4.217151105403900146e-01,-3.126803338527679443e-01,-2.875449359416961670e-01,5.561314821243286133e-01,-4.428932070732116699e-01,2.235998809337615967e-01,-1.015106029808521271e-02,4.483424127101898193e-02,7.941801100969314575e-02,-2.239140719175338745e-01,4.140432476997375488e-01,-1.823481023311614990e-01,4.730938076972961426e-01,-1.182510375976562500e+00,-1.514523196965456009e-02,-2.118275612592697144e-01,-2.468773722648620605e-01,-5.162436366081237793e-01,1.283694952726364136e-01,6.190885901451110840e-01,1.656559467315673828e+00,-4.577802866697311401e-02,6.971191167831420898e-01
4.488557815551757812e+00,1.333341188728809357e-02,7.417072653770446777e-01,9.704496264457702637e-01,1.745299808681011200e-02,-2.386815398931503296e-01,2.876600064337253571e-02,3.792959749698638916e-01,2.196003794670104980e-01,2.991897165775299072e-01,6.292034387588500977e-01,-4.825626015663146973e-01,-1.401586234569549561e-01,4.326252043247222900e-01,-3.110211789608001709e-01,-2.942597270011901855e-01,5.546358823776245117e-01,-4.450161755084991455e-01,2.227032333612442017e-01,-1.073723006993532181e-02,4.491692408919334412e-02,7.565280795097351074e-02,-2.251488268375396729e-01,4.152546226978302002e-01,-1.864190548658370972e-01,4.832756817340850830e-01,-1.186186790466308594e+00,-1.799032650887966156e-02,-2.140731364488601685e-01,-2.427095323801040649e-01,-5.127567052841186523e-01,1.293930560350418091e-01,6.258189082145690918e-01,1.656252980232238770e+00,-4.708399623632431030e-02,7.025313377380371094e-01
4.489251136779785156e+00,1.249761506915092468e-02,7.411263585090637207e-01,9.698204994201660156e-01,1.791666261851787567e-02,-2.411020249128341675e-01,3.103456832468509674e-02,3.849779665470123291e-01,2.206712514162063599e-01,2.943165302276611328e-01,6.291929483413696289e-01,-4.835124313831329346e-01,-1.429997533559799194e-01,4.426062703132629395e-01,-3.100006282329559326e-01,-2.999288141727447510e-01,5.546916127204895020e-01,-4.477547109127044678e-01,2.220422476530075073e-01,-1.068954076617956161e-02,4.500237852334976196e-02,7.203972339630126953e-02,-2.265342026948928833e-01,4.148104786872863770e-01,-1.893441230058670044e-01,4.937032461166381836e-01,-1.188218235969543457e+00,-2.002615667879581451e-02,-2.168926596641540527e-01,-2.385382950305938721e-01,-5.101020336151123047e-01,1.303961575031280518e-01,6.341037750244140625e-01,1.653123497962951660e+00,-4.912983626127243042e-02,7.066427469253540039e-01
4.490592956542968750e+00,1.156429015100002289e-02,7.404482364654541016e-01,9.691279530525207520e-01,1.854351535439491272e-02,-2.436045557260513306e-01,3.322166576981544495e-02,3.905880749225616455e-01,2.211562842130661011e-01,2.893449068069458008e-01,6.303079128265380859e-01,-4.844741225242614746e-01,-1.454108059406280518e-01,4.523794054985046387e-01,-3.098494708538055420e-01,-3.051841855049133301e-01,5.559960603713989258e-01,-4.510146975517272949e-01,2.217264622449874878e-01,-1.031828951090574265e-02,4.488188773393630981e-02,6.828358024358749390e-02,-2.275346070528030396e-01,4.150034487247467041e-01,-1.919900923967361450e-01,5.047640204429626465e-01,-1.188416481018066406e+00,-2.066870965063571930e-02,-2.190011441707611084e-01,-2.360825389623641968e-01,-5.073907375335693359e-01,1.310411393642425537e-01,6.422332525253295898e-01,1.650344371795654297e+00,-5.028770118951797485e-02,7.100299596786499023e-01
4.491478919982910156e+00,1.059352234005928040e-02,7.398439645767211914e-01,9.684349298477172852e-01,1.932883635163307190e-02,-2.457326352596282959e-01,3.539615124464035034e-02,3.949826359748840332e-01,2.208610922098159790e-01,2.845000922679901123e-01,6.316393613815307617e-01,-4.863832592964172363e-01,-1.470730006694793701e-01,4.608386456966400146e-01,-3.106854557991027832e-01,-3.096857964992523193e-01,5.571368336677551270e-01,-4.542582929134368896e-01,2.214329093694686890e-01,-1.022408530116081238e-02,4.464452713727951050e-02,6.508613377809524536e-02,-2.292816936969757080e-01,4.141229987144470215e-01,-1.941425055265426636e-01,5.149257183074951172e-01,-1.189633727073669434e+00,-2.100000157952308655e-02,-2.201483994722366333e-01,-2.346246689558029175e-01,-5.041114091873168945e-01,1.319162845611572266e-01,6.518084406852722168e-01,1.647134542465209961e+00,-5.090782046318054199e-02,7.126093506813049316e-01
4.493461132049560547e+00,9.892068803310394287e-03,7.391958236694335938e-01,9.678044915199279785e-01,2.018098719418048859e-02,-2.481000125408172607e-01,3.753978759050369263e-02,3.989542424678802490e-01,2.203813791275024414e-01,2.793301939964294434e-01,6.333825588226318359e-01,-4.878743886947631836e-01,-1.478679031133651733e-01,4.683225452899932861e-01,-3.116734325885772705e-01,-3.133131563663482666e-01,5.601773262023925781e-01,-4.578480720520019531e-01,2.213068306446075439e-01,-1.040246430784463882e-02,4.481163993477821350e-02,6.272392719984054565e-02,-2.322316318750381470e-01,4.135600328445434570e-01,-1.972085535526275635e-01,5.244840383529663086e-01,-1.189090371131896973e+00,-2.177418023347854614e-02,-2.195541411638259888e-01,-2.349111437797546387e-01,-5.003452897071838379e-01,1.341933310031890869e-01,6.595127582550048828e-01,1.644153594970703125e+00,-5.018719285726547241e-02,7.141987085342407227e-01
4.494549274444580078e+00,9.125094860792160034e-03,7.385575771331787109e-01,9.671736359596252441e-01,2.099876105785369873e-02,-2.501550316810607910e-01,3.941014781594276428e-02,4.023577272891998291e-01,2.196991294622421265e-01,2.750787138938903809e-01,6.355642080307006836e-01,-4.893233776092529297e-01,-1.482979357242584229e-01,4.756894707679748535e-01,-3.123942911624908447e-01,-3.172771036624908447e-01,5.627469420433044434e-01,-4.606305956840515137e-01,2.207866311073303223e-01,-8.272653445601463318e-03,4.462286829948425293e-02,6.074978038668632507e-02,-2.360388040542602539e-01,4.116627275943756104e-01,-2.007109522819519043e-01,5.354933738708496094e-01,-1.188725948333740234e+00,-2.385013177990913391e-02,-2.186828851699829102e-01,-2.352299988269805908e-01,-4.968495368957519531e-01,1.360246837139129639e-01,6.674729585647583008e-01,1.642049789428710938e+00,-4.869782924652099609e-02,7.138081789016723633e-01
4.495270729064941406e+00,8.579293265938758850e-03,7.381570339202880859e-01,9.666054844856262207e-01,2.176093682646751404e-02,-2.520069479942321777e-01,4.128026962280273438e-02,4.051922559738159180e-01,2.188475579023361206e-01,2.703658640384674072e-01,6.363502144813537598e-01,-4.902401864528656006e-01,-1.482010036706924438e-01,4.822246432304382324e-01,-3.130677044391632080e-01,-3.213807046413421631e-01,5.641246438026428223e-01,-4.629375636577606201e-01,2.205754965543746948e-01,-6.709870882332324982e-03,4.427644237875938416e-02,6.006816029548645020e-02,-2.391565442085266113e-01,4.097426235675811768e-01,-2.034724950790405273e-01,5.438784360885620117e-01,-1.193560123443603516e+00,-2.680348791182041168e-02,-2.160969972610473633e-01,-2.370233237743377686e-01,-4.922907948493957520e-01,1.390128582715988159e-01,6.735413670539855957e-01,1.641945004463195801e+00,-4.798216745257377625e-02,7.139165401458740234e-01
4.495729923248291016e+00,7.706835865974426270e-03,7.379425168037414551e-01,9.661002159118652344e-01,2.249490283429622650e-02,-2.534654736518859863e-01,4.318136721849441528e-02,4.082528650760650635e-01,2.180181592702865601e-01,2.672222852706909180e-01,6.358921527862548828e-01,-4.898537099361419678e-01,-1.485156714916229248e-01,4.882916510105133057e-01,-3.129340708255767822e-01,-3.246638178825378418e-01,5.650385022163391113e-01,-4.648368954658508301e-01,2.206801623106002808e-01,-5.109913181513547897e-03,4.400324448943138123e-02,5.942195281386375427e-02,-2.412908822298049927e-01,4.075022339820861816e-01,-2.060453444719314575e-01,5.520049929618835449e-01,-1.199241995811462402e+00,-2.969855815172195435e-02,-2.151933908462524414e-01,-2.383940070867538452e-01,-4.879644513130187988e-01,1.415962576866149902e-01,6.808469891548156738e-01,1.641861081123352051e+00,-4.745537042617797852e-02,7.145537734031677246e-01
4.495816230773925781e+00,7.027799263596534729e-03,7.378028035163879395e-01,9.658474922180175781e-01,2.319591492414474487e-02,-2.542269229888916016e-01,4.486729204654693604e-02,4.088818132877349854e-01,2.173465192317962646e-01,2.637991905212402344e-01,6.333407163619995117e-01,-4.880856275558471680e-01,-1.488596946001052856e-01,4.929222762584686279e-01,-3.125622272491455078e-01,-3.287324607372283936e-01,5.638329982757568359e-01,-4.652303159236907959e-01,2.212087363004684448e-01,-3.356218570843338966e-03,4.399093985557556152e-02,5.939909070730209351e-02,-2.428339421749114990e-01,4.051357209682464600e-01,-2.076709419488906860e-01,5.579636693000793457e-01,-1.204447150230407715e+00,-3.327572345733642578e-02,-2.143423408269882202e-01,-2.390513718128204346e-01,-4.837174415588378906e-01,1.437592804431915283e-01,6.861658096313476562e-01,1.642900466918945312e+00,-4.783266410231590271e-02,7.173691987991333008e-01
4.495606899261474609e+00,6.026795133948326111e-03,7.380481958389282227e-01,9.657210707664489746e-01,2.375591732561588287e-02,-2.543233931064605713e-01,4.648480564355850220e-02,4.089546501636505127e-01,2.169418632984161377e-01,2.609088122844696045e-01,6.304600238800048828e-01,-4.860200583934783936e-01,-1.495638936758041382e-01,4.955218434333801270e-01,-3.119766712188720703e-01,-3.315711319446563721e-01,5.621445178985595703e-01,-4.651608467102050781e-01,2.213581949472427368e-01,-1.498655299656093121e-03,4.308710619807243347e-02,6.038420274853706360e-02,-2.438878417015075684e-01,4.032276272773742676e-01,-2.085627466440200806e-01,5.626691579818725586e-01,-1.208984851837158203e+00,-3.524288535118103027e-02,-2.147123217582702637e-01,-2.397235929965972900e-01,-4.788805246353149414e-01,1.442977786064147949e-01,6.918287277221679688e-01,1.642802834510803223e+00,-4.816591367125511169e-02,7.179023623466491699e-01
4.494099140167236328e+00,4.737000912427902222e-03,7.383719682693481445e-01,9.656578898429870605e-01,2.442508190870285034e-02,-2.539608180522918701e-01,4.786257445812225342e-02,4.084787368774414062e-01,2.158183455467224121e-01,2.588366270065307617e-01,6.258561611175537109e-01,-4.822897613048553467e-01,-1.506325006484985352e-01,4.966754615306854248e-01,-3.109016418457031250e-01,-3.330489397048950195e-01,5.599542856216430664e-01,-4.640909135341644287e-01,2.211798876523971558e-01,-3.724936977960169315e-04,4.209594056010246277e-02,6.280219554901123047e-02,-2.449237853288650513e-01,4.015958905220031738e-01,-2.098142355680465698e-01,5.659173130989074707e-01,-1.211615800857543945e+00,-3.716649115085601807e-02,-2.143624573945999146e-01,-2.392232567071914673e-01,-4.746202528476715088e-01,1.444270163774490356e-01,6.942892074584960938e-01,1.642618894577026367e+00,-4.878595471382141113e-02,7.176436185836791992e-01
4.492909431457519531e+00,3.921393305063247681e-03,7.389817833900451660e-01,9.660370349884033203e-01,2.494463697075843811e-02,-2.527238726615905762e-01,4.882309585809707642e-02,4.056389331817626953e-01,2.148663252592086792e-01,2.570515871047973633e-01,6.192495226860046387e-01,-4.772946834564208984e-01,-1.517120897769927979e-01,4.948979914188385010e-01,-3.097689747810363770e-01,-3.344205319881439209e-01,5.563679337501525879e-01,-4.622209668159484863e-01,2.207449376583099365e-01,3.605997189879417419e-04,4.111717641353607178e-02,6.584180146455764771e-02,-2.456173300743103027e-01,4.016511440277099609e-01,-2.109874486923217773e-01,5.665034651756286621e-01,-1.215389966964721680e+00,-3.862916305661201477e-02,-2.147426158189773560e-01,-2.390383332967758179e-01,-4.703343808650970459e-01,1.449108123779296875e-01,6.954998373985290527e-01,1.639953494071960449e+00,-4.851163178682327271e-02,7.177746891975402832e-01
4.491797924041748047e+00,2.544537186622619629e-03,7.399006485939025879e-01,9.662897586822509766e-01,2.539210766553878784e-02,-2.513313293457031250e-01,4.942617937922477722e-02,4.035041332244873047e-01,2.139573693275451660e-01,2.562694251537322998e-01,6.119265556335449219e-01,-4.714376032352447510e-01,-1.530590653419494629e-01,4.920836091041564941e-01,-3.082110881805419922e-01,-3.342367410659790039e-01,5.524016022682189941e-01,-4.591037929058074951e-01,2.197663038969039917e-01,1.040535396896302700e-03,3.951755166053771973e-02,6.971451640129089355e-02,-2.470439374446868896e-01,4.031265079975128174e-01,-2.128769606351852417e-01,5.658158659934997559e-01,-1.217713594436645508e+00,-3.978230059146881104e-02,-2.152745425701141357e-01,-2.390411794185638428e-01,-4.668532311916351318e-01,1.463498473167419434e-01,6.942933797836303711e-01,1.638785719871520996e+00,-4.885746166110038757e-02,7.169054746627807617e-01
4.491159915924072266e+00,1.393446698784828186e-03,7.409170866012573242e-01,9.667317271232604980e-01,2.577904053032398224e-02,-2.495748996734619141e-01,4.943514987826347351e-02,4.011979103088378906e-01,2.124671041965484619e-01,2.558435797691345215e-01,6.028605699539184570e-01,-4.642101228237152100e-01,-1.542804688215255737e-01,4.877147376537322998e-01,-3.062669634819030762e-01,-3.334762752056121826e-01,5.477810502052307129e-01,-4.548831284046173096e-01,2.180108875036239624e-01,1.286532846279442310e-03,3.797493502497673035e-02,7.344464212656021118e-02,-2.487282156944274902e-01,4.056584537029266357e-01,-2.156939357519149780e-01,5.639743804931640625e-01,-1.222271323204040527e+00,-4.135223850607872009e-02,-2.154941558837890625e-01,-2.385661900043487549e-01,-4.647693932056427002e-01,1.487308591604232788e-01,6.921659708023071289e-01,1.637745261192321777e+00,-5.139438062906265259e-02,7.150882482528686523e-01
4.489882946014404297e+00,2.018064260482788086e-04,7.420015335083007812e-01,9.672367572784423828e-01,2.622307464480400085e-02,-2.476777136325836182e-01,4.923580586910247803e-02,3.988374471664428711e-01,2.110108584165573120e-01,2.561074495315551758e-01,5.926133394241333008e-01,-4.565682113170623779e-01,-1.558820158243179321e-01,4.822959303855895996e-01,-3.047472536563873291e-01,-3.319179713726043701e-01,5.438053607940673828e-01,-4.511249065399169922e-01,2.157767564058303833e-01,7.897239411249756813e-04,3.652533143758773804e-02,7.741743326187133789e-02,-2.493700385093688965e-01,4.104738235473632812e-01,-2.189687043428421021e-01,5.618050694465637207e-01,-1.227110743522644043e+00,-4.271787777543067932e-02,-2.157996445894241333e-01,-2.380920946598052979e-01,-4.624609351158142090e-01,1.513948887586593628e-01,6.887478232383728027e-01,1.637833237648010254e+00,-5.442585423588752747e-02,7.137154936790466309e-01
4.488599777221679688e+00,-1.061022281646728516e-03,7.432410120964050293e-01,9.676783084869384766e-01,2.680636942386627197e-02,-2.459247857332229614e-01,4.850376024842262268e-02,3.980284333229064941e-01,2.087844908237457275e-01,2.571447491645812988e-01,5.811151266098022461e-01,-4.479292035102844238e-01,-1.578605771064758301e-01,4.773677587509155273e-01,-3.039072751998901367e-01,-3.299480378627777100e-01,5.401409864425659180e-01,-4.470108151435852051e-01,2.126519829034805298e-01,4.389983951114118099e-04,3.437536954879760742e-02,8.145318180322647095e-02,-2.498712986707687378e-01,4.149981439113616943e-01,-2.224801331758499146e-01,5.595424175262451172e-01,-1.232377648353576660e+00,-4.384607449173927307e-02,-2.157327085733413696e-01,-2.387174069881439209e-01,-4.610999822616577148e-01,1.539654880762100220e-01,6.843668222427368164e-01,1.637232184410095215e+00,-5.812465399503707886e-02,7.125592231750488281e-01
4.486940860748291016e+00,-2.040399238467216492e-03,7.444311976432800293e-01,9.682458639144897461e-01,2.736980654299259186e-02,-2.441416680812835693e-01,4.756129160523414612e-02,3.972550034523010254e-01,2.067763060331344604e-01,2.589693665504455566e-01,5.681480169296264648e-01,-4.390055835247039795e-01,-1.601814925670623779e-01,4.728153049945831299e-01,-3.029800951480865479e-01,-3.280227184295654297e-01,5.350289940834045410e-01,-4.416503310203552246e-01,2.092661857604980469e-01,8.274093852378427982e-04,3.205797821283340454e-02,8.487626910209655762e-02,-2.493923455476760864e-01,4.182117581367492676e-01,-2.247484177350997925e-01,5.581044554710388184e-01,-1.239647865295410156e+00,-4.525547847151756287e-02,-2.158870548009872437e-01,-2.392670810222625732e-01,-4.596159458160400391e-01,1.556695550680160522e-01,6.812689304351806641e-01,1.636400699615478516e+00,-5.955977365374565125e-02,7.128421664237976074e-01
